"New Accounts","Nuovi Account"
"Promotion Coupons Usage Report","Report di utilizzo del coupon promozione"
"Bestsellers","Più venduti"
"Most Viewed Products Report","Report di prodotti più visti"
"Error","Errore"
"Show By","Mostra per"
"Select Date","Seleziona la data"
"Customers that have Wish List: %1","I clienti che hanno la lista dei desideri: %1"
"Number of Wish Lists: %1","Numero di liste desideri: %1"
"Number of items bought from a Wish List: %1","Numero di articoli acquistati da una lista desideri: %1"
"Number of times Wish Lists have been shared (emailed): %1","Numero di volte che sono state condivise le liste desideri (via email): %1"
"Number of Wish List referrals: %1","Numero di raccomandazioni dalla lista desideri: %1"
"Number of Wish List conversions: %1","Numero di conversioni dalla lista desideri: %1"
"Show Report For:","Visualizza Report per:"
"All Websites","Tutti i Website"
"Recently Viewed","Visti di recente"
"Add to Cart","Aggiungi al Carrello"
"In stock","Disponibile"
"Out of stock","Non Disponibile"
"Add to Wish List","Aggiungi alla lista desideri"
"Add to Compare","Aggiungi al confronto"
"Recently Compared","Confrontati di recente"
"Learn More","Scopri di più"
"Marketing","Marketing"
"Products in Cart","Prodotti nel carrello"
"Abandoned Cart","Carrello abbandonato"
"Search Terms","Termini di ricerca"
"By Customers","Per clienti"
"By Products","Per prodotti"
"Refunds","Rimborsi"
"Order Total","Totale ordine"
"Order Count","Conteggio dell'ordine"
"New","Nuovo"
"Ordered","Ordinato"
"Recently Viewed/Compared Products","Prodotti visti/confrontati di recente"
"Show for Current","Mostra per corrente"
"Default Recently Viewed Products Count","Numero predefinito di prodotti recentemente visti da considerare"
"Default Recently Compared Products Count","Numero predefinito di prodotti recentemente confrontati da considerare"
"Dashboard","Cruscotto"
"Year-To-Date Starts","Parti dall'inizio dell'anno sino ad oggi (YTD)"
"Current Month Starts","Inizia dal mese corrente"
"Select day of the month.","Seleziona il giorno del mese."
"Average","Media"
"Stock Quantity","Quantità in inventario"
"Ordered Quantity","Quantità ordinata"
"The report displays the top 5 most viewed products for each interval.","Il report Visualizza i primi 5 prodotti più visitati per ogni intervallo."
"For accurate reporting, be sure to refresh lifetime statistics whenever you change the time zone.","Per un accurato report, assicurati di aggiornare il periodo delle statistiche ogni volta che si modifica il fuso orario."
"Guest","Ospite"
"Action","Azione"
"Average (Approved)","Media (approvato)"
"Last Review","Ultima recensione"
"Order Created","Ordine creato"
"Order Updated","Ordine aggiornato"
"The Order Updated report is created in real time and does not require a refresh.","Il report degli ordini aggiornati è stato creato in tempo reale e non richiede un aggiornamento."
"Last Invoice Created Date","Data creazione ultima fattura"
"Last Credit Memo Created Date","Data creazione ultima nota di credito"
"First Invoice Created Date","Data di creazione prima fattura"
"Refresh Lifetime Statistics","Aggiornare le statistiche dall'inizio dell'attività"
"Are you sure you want to refresh lifetime statistics right now? This operation may slow down your customers' shopping experience.","Sei sicuro di voler aggiornare le statistiche dall'inizio dell'attività in questo momento? Questa operazione potrebbe rallentare l'esperienza di acquisto dei clienti."
"Refresh Statistics for the Last Day","Aggiorna le statistiche per l'ultimo giorno"
"Are you sure you want to refresh statistics for the last day?","Sei sicuro di voler aggiornare le statistiche per l'ultimo giorno?"
"Report","Report"
"Description","Descrizione"
"undefined","undefined"
"Best Sellers Report","Best Sellers Report"
"Recently Viewed Products","Recently Viewed Products"
"List of Products Recently Viewed by Visitor","List of Products Recently Viewed by Visitor"
"Number of Products to display","Number of Products to display"
"Viewed Products Grid Template","Viewed Products Grid Template"
"Viewed Products List Template","Viewed Products List Template"
"Viewed Products Images and Names Template","Viewed Products Images and Names Template"
"Viewed Products Names Only Template","Viewed Products Names Only Template"
"Viewed Products Images Only Template","Viewed Products Images Only Template"
"Recently Compared Products","Recently Compared Products"
"List of Products Recently Compared and Removed from the Compare List by Visitor","List of Products Recently Compared and Removed from the Compare List by Visitor"
"Compared Products Grid Template","Compared Products Grid Template"
"Compared Products List Template","Compared Products List Template"
"Compared Products Images and Names Template","Compared Products Images and Names Template"
"Compared Product Names Only Template","Compared Product Names Only Template"
"Compared Product Images Only Template","Compared Product Images Only Template"
"System configuration is not found for report event type ""%1""","System configuration is not found for report event type ""%1"""
"General Options","General Options"
"Enable Reports","Enable Reports"
"If disabled, all report events will be disabled","If disabled, all report events will be disabled"
"Enable ""Product View"" Report","Enable ""Product View"" Report"
"If enabled, will collect statistic of viewed product pages","If enabled, will collect statistic of viewed product pages"
"Enable ""Send Product Link To Friend"" Report","Enable ""Send Product Link To Friend"" Report"
"If enabled, will collect statistic of product links sent to friend","If enabled, will collect statistic of product links sent to friend"
"Enable ""Add Product To Compare List"" Report","Enable ""Add Product To Compare List"" Report"
"If enabled, will collect statistic of products added to Compare List","If enabled, will collect statistic of products added to Compare List"
"Enable ""Product Added To Cart"" Report","Enable ""Product Added To Cart"" Report"
"If enabled, will collect statistic of products added to Cart","If enabled, will collect statistic of products added to Cart"
"Enable ""Product Added To WishList"" Report","Enable ""Product Added To WishList"" Report"
"If enabled, will collect statistic of products added to WishList","If enabled, will collect statistic of products added to WishList"
"Enable ""Share WishList"" Report","Enable ""Share WishList"" Report"
"If enabled, will collect statistic of shared WishLists","If enabled, will collect statistic of shared WishLists"
"Last updated: %1. To refresh last day's <a href=""%2"">statistics</a>, click <a href=""#2"" data-post=""%3"">here</a>.","Last updated: %1. To refresh last day's <a href=""%2"">statistics</a>, click <a href=""#2"" data-post=""%3"">here</a>."
