"Target Rule/Product","Mục tiêu quy tắc/sản phẩm"
"Indexed rule/product association","Hiệp hội được đánh chỉ mục quy tắc/sản phẩm"
"ID","ID"
"Rule","Quy tắc"
"Start","Bắt đầu"
"End","Kết thúc"
"Applies To","Áp dụng cho"
"Target Rule Index.","Target Rule Index."
"The Catalog Product List Type needs to be defined. Verify the type and try again.","The Catalog Product List Type needs to be defined. Verify the type and try again."
"The attribute's model class name is invalid. Verify the name and try again.","The attribute's model class name is invalid. Verify the name and try again."
