"Shipping (Excl. Tax)","Tarne (maksuga)"
"Shipping (Incl. Tax)","Tarne (maksuga)"
"Subtotal (Excl. Tax)","Vahesumma (maksuta)"
"Subtotal (Incl. Tax)","Vahesumma (maksuga)"
"Subtotal","Vahesumma"
"Unit Price","Ühiku hind"
"Row Total","Rea kogusumma"
"Total","Kokku"
"Before Discount","Enne allahindlust"
"After Discount","Pärast allahindlust"
"Excluding Tax","Maksuta"
"Including Tax","Maksuga"
"None","Puudub"
"Including and Excluding Tax","Maksuga ja maksuta"
"To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”. ","To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”. "
"Store(s) affected: ","Store(s) affected: "
"Click on the link to <a href=""%1"">ignore this notification</a>","Click on the link to <a href=""%1"">ignore this notification</a>"
"With customer tax applied “Before Discount”, the final discount calculation may not match customers’ expectations. ","With customer tax applied “Before Discount”, the final discount calculation may not match customers’ expectations. "
"Your current tax configuration may result in rounding errors. ","Your current tax configuration may result in rounding errors. "
"Please see <a href=""%1"">documentation</a> for more details. ","Please see <a href=""%1"">documentation</a> for more details. "
"Click here to go to <a href=""%1"">Tax Configuration</a> and change your settings.","Click here to go to <a href=""%1"">Tax Configuration</a> and change your settings."
"Invalid type of tax class ""%1""","Invalid type of tax class ""%1"""
"Updating classType is not allowed.","Updating classType is not allowed."
"A class with the same name already exists for ClassType %1.","A class with the same name already exists for ClassType %1."
"customer group","customer group"
"product","product"
"Excl. tax:","Maksuta:"
"Incl. Tax","Koos maksuga"
"Entity already exists","Entity already exists"
"Cannot save titles","Cannot save titles"
"Some Message","Some Message"
"Something went wrong","Midagi läks valesti"
"Could not save","Could not save"
"No such entity","No such entity"
"Excl. Tax","Ilma maksuta"
"Note:","Note:"
"Leave this field empty if you wish to use the tax identifier.","Leave this field empty if you wish to use the tax identifier."
"An error occurred","Tekkis tõrge"
"Do you really want to delete this tax rate?","Olete kindel et soovite kustutada seda maksumäära?"
"Save","Salvesta"
"Add New Class","Lisa uus klass"
"Grand Total Excl. Tax","Kokku maksudeta"
"Grand Total Incl. Tax","Kokku maksudega"
"Not yet calculated","Pole veel arvutatud"
"Taxes","Maksud"
"Tax Section","Maksud"
"Tax Classes","Maksuklassid"
"Tax Class for Shipping","Transpordi maksuklass"
"Default Tax Class for Product","Vaikimsi maksuklass tootele"
"Default Tax Class for Customer","Vaikimsi maksuklass kliendile"
"Calculation Settings","Arvutuse seaded"
"Tax Calculation Method Based On","Maksukalkulatsiooni meetodi baas"
"Tax Calculation Based On","Maksukalkulatsiooni baas"
"Catalog Prices","Kataloogi hinnad"
"This sets whether catalog prices entered from Magento Admin include tax.","This sets whether catalog prices entered from Magento Admin include tax."
"Shipping Prices","Tarne hinnad"
"This sets whether shipping amounts entered from Magento Admin or obtained from gateways include tax.","This sets whether shipping amounts entered from Magento Admin or obtained from gateways include tax."
"Apply Customer Tax","Apply Customer Tax"
"Apply Discount On Prices","Apply Discount On Prices"
"Warning: To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”.","Warning: To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”."
"Apply Tax On","Rakenda maksud"
"Enable Cross Border Trade","Enable Cross Border Trade"
"When catalog price includes tax, enable this setting to fix the price no matter what the customer's tax rate.","When catalog price includes tax, enable this setting to fix the price no matter what the customer's tax rate."
"Default Tax Destination Calculation","Vaikimisi maksu sihtkoha kalkulatsioon"
"Default Country","Vaikeriik"
"Default State","Vaikimsi riik"
"Default Post Code","Vaikimisi postiindeks"
"Price Display Settings","Hinna vaate seaded"
"Display Product Prices In Catalog","Display Product Prices In Catalog"
"Display Shipping Prices","Näita tarne hindasi"
"Shopping Cart Display Settings","Ostukorvi vaate seaded"
"Display Prices","Näida hindu"
"Display Subtotal","Kuva vahesumma"
"Display Shipping Amount","Näita tarne summat"
"Include Tax In Order Total","Lisa maksud kogu tellimuse summale"
"Display Full Tax Summary","Näita kogu maksu kokkuvõtet"
"Display Zero Tax Subtotal","Näita null maksu vahesummat"
"Orders, Invoices, Credit Memos Display Settings","Tellimuste, arvete, kreeditarvete vaate seaded"
"State/Region","Maakond"
"Rate","Hinda"
"Subtotal Only","Vahesumma ainult"
"(Excl. Tax)","(Maksudeta)"
"(Incl. Tax)","(Maksudega)"
"Order Total Excl. Tax","Kokku maksudeta"
"Order Total Incl. Tax","Kokku maksudega"
"Order Total","Tellimus kokku"
"You will be charged for","You will be charged for"
"Warning tax configuration can result in rounding errors. ","Warning tax configuration can result in rounding errors. "
"Warning tax discount configuration might result in different discounts
                                than a customer might expect. ","Warning tax discount configuration might result in different discounts
                                than a customer might expect. "
"Apply discount on price including tax is calculated based on store tax if ""Apply Tax after Discount"" is selected.","Apply discount on price including tax is calculated based on store tax if ""Apply Tax after Discount"" is selected."
"Your credit card will be charged for","Your credit card will be charged for"
"With customer tax applied “Before Discount”, the final discount calculation may not match customers’ expectations.","With customer tax applied “Before Discount”, the final discount calculation may not match customers’ expectations."
"The required information is invalid. Verify the information and try again.","The required information is invalid. Verify the information and try again."
"The Rate Percent is invalid. Enter a positive number and try again.","The Rate Percent is invalid. Enter a positive number and try again."
"The ZIP Code length is invalid. Verify that the length is nine characters or fewer and try again.","The ZIP Code length is invalid. Verify that the length is nine characters or fewer and try again."
"The ZIP Code is invalid. Use numbers only.","The ZIP Code is invalid. Use numbers only."
"The tax rate can't be removed because it exists in a tax rule.","The tax rate can't be removed because it exists in a tax rule."
"""%fieldName"" is required. Enter and try again.","""%fieldName"" is required. Enter and try again."
