"There is no downloadable link with provided ID.","There is no downloadable link with provided ID."
"Provided downloadable link is not related to given product.","Provided downloadable link is not related to given product."
"Cannot delete link with id %1","Cannot delete link with id %1"
"Please specify product link(s).","Xin vui lòng chỉ rõ liên kết sản phẩm."
"Sample file not provided","Tệp mẫu không được cung cấp"
"Provided sample information is invalid.","Provided sample information is invalid."
"Invalid sample type.","Invalid sample type."
"Sample title cannot be empty.","Sample title cannot be empty."
"There is no downloadable sample with provided ID.","There is no downloadable sample with provided ID."
"Provided downloadable sample is not related to given product.","Provided downloadable sample is not related to given product."
"Cannot delete sample with id %1","Cannot delete sample with id %1"
"Yes","Có"
"No","Không"
"Use config","Sử dụng cấu hình"
"Upload File","Tải lên tập tin"
"URL","URL"
"attachment","Đính kèm"
"inline","nội tuyến"
"Pending","Đợi duyệt"
"Invoiced","Đã lập hoá đơn"
"To enable the option set the weight to no","Để kích hoạt tùy chọn đặt trọng lượng về không"
"Is this downloadable Product?","Đây có phải là sản phẩm có thể tải về?"
"Links","Liên kết"
"Title","Tiêu đề"
"Links can be purchased separately","Liên kết có thể được mua riêng"
"Alphanumeric, dash and underscore characters are recommended for filenames. Improper characters are replaced with '_'.","Tên file được phép sử dụng các kí tự chữ số, dấu gạch ngang và gạch dưới. Các kí tự không hợp lệ sẽ được thay thế bằng '_'."
"Add Link","Thêm liên kết"
"Price","Giá"
"File","Tệp"
"Sample","Mẫu"
"Shareable","Có thể chia sẻ"
"Max. Downloads","Lớn nhất. Tải về"
"Samples","Mẫu"
"Use Default Value","Sử dụng giá trị mặc định"
"sample","mẫu"
"Is this a downloadable Product?","Is this a downloadable Product?"
"Add links to your product files here.","Thêm liên kết đến tập tin sản phẩm của bạn ở đây."
"[STORE VIEW]","[Chế độ xem cửa hàng]"
"[GLOBAL]","[Toàn hệ thống]"
"Sort Order","Thứ tự sắp xếp"
"Attach File or Enter Link","Đính kèm tập tin hay nhập liên kết"
"Sort Variations","Sắp xếp các biến thể"
"Browse Files...","Xem theo tệp..."
"Delete","Xóa bỏ"
"Add product preview files here.","Thêm tập tin sản phẩm xem trước ở đây."
"SKU","MÃ SẢN PHẨM"
"U","U"
"Select all","Chọn tất cả"
"Unselect all","Bỏ chọn tất cả"
"Availability","Sẵn có"
"In stock","Còn trong kho"
"Out of stock","Tạm hết hàng"
"Go to <a href=""%1"">My Downloadable Products</a>","Đi đến <a href=""%1""> sản phẩm có thể tải của tôi</a>"
"Downloadable Products","Tải về sản phẩm"
"Order #","Đơn hàng #"
"Date","Ngày"
"Status","Trạng thái"
"Remaining Downloads","Còn lại lượt tải"
"View Order","Xem đơn đặt hàng"
"Start Download","Bắt đầu tải về"
"You have not purchased any downloadable products yet.","Bạn đã không mua bất kỳ sản phẩm miễn phí nào."
"Back","Trở lại"
"download","tải về"
"Gift Message","Tin nhắn quà tặng"
"From:","Từ:"
"To:","Đến:"
"Message:","Tin nhắn:"
"Product Name","Tên sản phẩm"
"Qty","Số lượng"
"Subtotal","Tổng phụ"
"Discount Amount","Lượng chiết khấu"
"Row Total","Tổng số dòng"
"Qty Invoiced","Số lượng hóa đơn"
"Ordered","Đã đặt hàng"
"Shipped","Đã vận chuyển"
"Canceled","Đã hủy bỏ"
"Refunded","Đã hoàn trả"
"We could not detect a size.","Chúng tôi không xác định một kích thước."
"Downloadable Product Section","Phần tải về sản phẩm"
"Downloads","Tải về"
"Downloadable Product Options","Lựa chọn sản phẩm có thể tải về"
"Order Item Status to Enable Downloads","Tình trạng mã đơn hàng để cho phép tải về"
"Default Maximum Number of Downloads","Số lượng tối đa mặc định tải về"
"Default Sample Title","Mặc định mẫu tiêu đề"
"Default Link Title","Mặc định liên kết tiêu đề"
"Open Links in New Window","Mở liên kết trong cửa sổ mới"
"Use Content-Disposition","Sử dụng nội dung - Bố trí"
"Disable Guest Checkout if Cart Contains Downloadable Items","Vô hiệu thanh toán như khách nếu giỏ hàng chứa các sản phẩm có thể tải về"
"Guest checkout will only work with shareable.","Thanh toán như khách sẽ chỉ hoạt động với có thể chia sẻ."
"Product type of the product must be 'downloadable'.","Product type of the product must be 'downloadable'."
"The product needs to be the downloadable type. Verify the product and try again.","The product needs to be the downloadable type. Verify the product and try again."
"The link information is invalid. Verify the link and try again.","The link information is invalid. Verify the link and try again."
"The link type is invalid. Verify and try again.","The link type is invalid. Verify and try again."
"The link title is empty. Enter the link title and try again.","The link title is empty. Enter the link title and try again."
"No downloadable link with the provided ID was found. Verify the ID and try again.","No downloadable link with the provided ID was found. Verify the ID and try again."
"The downloadable link isn't related to the product. Verify the link and try again.","The downloadable link isn't related to the product. Verify the link and try again."
"The link with ""%1"" ID can't be deleted.","The link with ""%1"" ID can't be deleted."
"The sample information is invalid. Verify the information and try again.","The sample information is invalid. Verify the information and try again."
"The sample type is invalid. Verify the sample type and try again.","The sample type is invalid. Verify the sample type and try again."
"The sample title is empty. Enter the title and try again.","The sample title is empty. Enter the title and try again."
"No downloadable sample with the provided ID was found. Verify the ID and try again.","No downloadable sample with the provided ID was found. Verify the ID and try again."
"The downloadable sample isn't related to the product. Verify the link and try again.","The downloadable sample isn't related to the product. Verify the link and try again."
"The sample with ""%1"" ID can't be deleted.","The sample with ""%1"" ID can't be deleted."
