"Priority Mail International Gift Card Flat Rate Envelope","پست پیشتاز کارت قرعه کشی کارت بین المللی"
"Priority Mail International Window Flat Rate Envelope","پست پیشتاز پاکت پنجره دار ثابت بین المللی"
"Priority Mail International Small Flat Rate Envelope","پست پیشتاز بسته کوچک تطبیقی بین المللی"
"First-Class Mail International Postcard","پست کلاس اول کارت پستال"
"Priority Mail International Legal Flat Rate Envelope","اولویت پاکت پستی بین المللی نرخ قانونی"
"Priority Mail International Padded Flat Rate Envelope","اولویت پاکت پستی بین المللی نرخ خالی می باشند"
"Priority Mail International DVD Flat Rate priced box","اولویت ایمیل بین المللی دی وی دی نرخ قیمت جعبه"
"Priority Mail International Large Video Flat Rate priced box","اولویت ایمیل بین المللی بزرگ فیلم تخت نرخ قیمت جعبه"
"Priority Mail Express International Padded Flat Rate Envelope","پست پیشتاز پاکت پهنای باند ثابت بین المللی"
"Letter","نامه"
"Flat","یکنواخت"
"Parcel","بسته"
"Variable","متغیر"
"Small Flat-Rate Box","جعبه کوچک تخت"
"Medium Flat-Rate Box","جعبه متوسط مسطح"
"Large Flat-Rate Box","جعبه بزرگ تخت"
"Flat-Rate Envelope","نرخ یکنواخت پاکت"
"Small Flat-Rate Envelope","پاکت نامه کوچک تخت"
"Window Flat-Rate Envelope","پنجره پاکت نرخ ثابتی"
"Gift Card Flat-Rate Envelope","پاکت نرخ ثابتی کارت هدیه"
"Legal Flat-Rate Envelope","پاکت امتیاز مسطح"
"Padded Flat-Rate Envelope","پاکت تخت خالی می باشند"
"Rectangular","مستطیلی"
"Non-rectangular","نامستطیلی"
"Regular","عادی"
"Large","بزرگ"
"Yes","بله"
"No","خیر"
"Not Required","الزامی نیست"
"Required","الزامی"
"For some reason we can't retrieve tracking info right now.","به دلایلی نمیتوانیم در حال حاضر اطلاعات ردیابی را بازیابی کنیم."
"Sorry, something went wrong. Please try again or contact us and we'll try to help.","با عرض پوزش، چیزی اشتباه رفت لطفا دوباره امتحان کنید یا با ما تماس بگیرید و سعی خواهیم کرد که کمک کنیم."
"track_summary","track_summary"
"Empty response","پاسخ خالی"
"Service type does not match","نوع خدمات مطابقت ندارد"
"Merchandise","کالا"
"Sample","نمونه"
"Gift","هدیه"
"Documents","اسناد"
"Return","برگشت"
"Other","دیگر"
"None","هیچ یک"
"Field ","فیلد "
" is required."," الزامی است."
"USPS","USPS"
"Enabled for Checkout","فعال جهت پرداخت نهایی"
"Gateway URL","URL گذرگاه"
"Secure Gateway URL","URL دروازه امن"
"Title","عنوان"
"User ID","شناسه كاربر"
"Password","کلمه عبور"
"Mode","حالت"
"Packages Request Type","نوع درخواست بسته ها"
"Container","کانتینر"
"Size","اندازه"
"Width","عرض"
"Length","طول"
"Height","ارتفاع"
"Girth","ابعاد"
"Machinable","ماشینیبل"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","حداکثر وزن بسته (لطفا برای پشتیبانی در زمینه حداکثر وزن بسته ارسالی، با سرویس ارسالی انتخابی خود مشورت نمایید)"
"Calculate Handling Fee","محاسبه‌ هزینه‌ رسیدگی"
"Handling Applied","رسیدگی اعمال شد"
"Handling Fee","هزینه رسیدگی"
"Allowed Methods","روش‌ های مجاز"
"Free Method","روش رایگان"
"Enable Free Shipping Threshold","فعالسازی آستانه ارسال رایگان"
"Free Shipping Amount Threshold","مقدار آستانه حمل و نقل رایگان"
"Displayed Error Message","پیغام خطای نمایش داده شده"
"Ship to Applicable Countries","ارسال به کشورهای قابل قبول"
"Ship to Specific Countries","ارسال به کشورهای خاص"
"Debug","اشکال زدايي کردن"
"Show Method if Not Applicable","اگر روش اجرا شدنی نبود، آن را نمایش بده"
"Sort Order","ترتيب سفارش"
"First-Class Mail Parcel","First-Class Mail Parcel"
"Flat-Rate Box","Flat-Rate Box"
"Standard Post","Standard Post"
"Priority Mail Express Flat Rate Boxes","Priority Mail Express Flat Rate Boxes"
"Priority Mail Express Flat Rate Boxes Hold For Pickup","Priority Mail Express Flat Rate Boxes Hold For Pickup"
"Priority Mail Express International Flat Rate Boxes","Priority Mail Express International Flat Rate Boxes"
