"Priority Mail International Padded Flat Rate Envelope","ප්‍රමුඛතා තැපෑල ජාත්‍යන්තර පිරවූ පැතලි ගාස්තු ලියුම් කවරය"
"Priority Mail International DVD Flat Rate priced box","ප්‍රමුඛතා තැපෑල ජාත්‍යන්තර DVD පැතලි මිල පෙට්ටිය"
"Priority Mail International Large Video Flat Rate priced box","ප්‍රමුඛතා තැපැල් ජාත්‍යන්තර විශාල වීඩියෝ පැතලි මිල පෙට්ටිය"
"Priority Mail Express International Padded Flat Rate Envelope","ප්‍රමුඛතා තැපැල් එක්ස්ප්‍රස් ජාත්‍යන්තර පිරවූ පැතලි අනුපාත ලියුම් කවරය"
"Letter","ලිපියක්"
"Flat","පැතලි"
"Parcel","පාර්සලය"
"Variable","විචල්ය"
"Small Flat-Rate Box","කුඩා පැතලි අනුපාත පෙට්ටිය"
"Medium Flat-Rate Box","මධ්‍යම පැතලි අනුපාත පෙට්ටිය"
"Large Flat-Rate Box","විශාල පැතලි අනුපාත පෙට්ටිය"
"Flat-Rate Envelope","පැතලි අනුපාත ලියුම් කවරය"
"Small Flat-Rate Envelope","කුඩා පැතලි අනුපාත ලියුම් කවරය"
"Window Flat-Rate Envelope","කවුළු පැතලි අනුපාත ලියුම් කවරය"
"Gift Card Flat-Rate Envelope","තෑගි කාඩ්පත පැතලි අනුපාත ලියුම් කවරය"
"Legal Flat-Rate Envelope","නීත්‍යානුකූල පැතලි අනුපාත ලියුම් කවරය"
"Padded Flat-Rate Envelope","පිරවූ පැතලි අනුපාත ලියුම් කවරය"
"Rectangular","සෘජුකෝණාස්රාකාර"
"Non-rectangular","සෘජුකෝණාස්රාකාර නොවන"
"Regular","නිතිපතා"
"Large","මහා"
"Yes","ඔව්"
"No","නැත"
"Not Required","අවශ්ය නෑ"
"Required","අවශ්යයි"
"For some reason we can't retrieve tracking info right now.","කිසියම් හේතුවක් නිසා අපට දැන් ලුහුබැඳීමේ තොරතුරු ලබා ගත නොහැක."
"Sorry, something went wrong. Please try again or contact us and we'll try to help.","සමාවෙන්න, කිසියම් වරදක් සිදු වී ඇත. කරුණාකර නැවත උත්සාහ කරන්න හෝ අප හා සම්බන්ධ වන්න, අපි උදව් කිරීමට උත්සාහ කරන්නෙමු."
"track_summary","ධාවන_සාරාංශය"
"Empty response","හිස් ප්‍රතිචාරය"
"Service type does not match","සේවා වර්ගය නොගැලපේ"
"Merchandise","වෙළඳ භාණ්ඩ"
"Sample","නියැදිය"
"Gift","තෑගි"
"Documents","ලේඛන"
"Return","ආපසු"
"Other","වෙනත්"
"None","කිසිවක් නැත"
"Field ","ක්ෂේත්රය "
" is required."," අවශ්යයි."
"USPS","USPS"
"Enabled for Checkout","පිටවීම සඳහා සබල කර ඇත"
"Gateway URL","ද්වාර URL"
"Secure Gateway URL","ආරක්ෂිත ද්වාර URL"
"Title","ශීර්ෂය"
"User ID","පරිශීලක ID"
"Password","මුරපදය"
"Mode","මාදිලිය"
"Packages Request Type","පැකේජ ඉල්ලීම් වර්ගය"
"Container","කන්ටේනර්"
"Size","ප්රමාණය"
"Width","පළල"
"Length","දිග"
"Height","උස"
"Girth","වට ප්‍රමාණය"
"Machinable","යන්ත්‍රගත කළ හැකි"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","උපරිම පැකේජ බර (උපරිම සහය දක්වන නැව්ගත කිරීමේ බර සඳහා කරුණාකර ඔබේ නැව්ගත කිරීමේ වාහකයාගෙන් විමසන්න)"
"Calculate Handling Fee","හැසිරවීමේ ගාස්තුව ගණනය කරන්න"
"Handling Applied","හැසිරවීම යෙදී ඇත"
"Handling Fee","හැසිරවීමේ ගාස්තුව"
"Allowed Methods","අවසර ලත් ක්රම"
"Free Method","නිදහස් ක්රමය"
"Enable Free Shipping Threshold","නොමිලේ නැව්ගත කිරීමේ සීමාව සබල කරන්න"
"Free Shipping Amount Threshold","නොමිලේ නැව්ගත කිරීමේ මුදල සීමාව"
"Displayed Error Message","දෝෂ පණිවිඩය පෙන්වයි"
"Ship to Applicable Countries","අදාළ රටවලට නැව්ගත කරන්න"
"Ship to Specific Countries","විශේෂිත රටවලට නැව්ගත කරන්න"
"Debug","දෝෂහරණය කරන්න"
"Show Method if Not Applicable","අදාළ නොවේ නම් ක්‍රමය පෙන්වන්න"
"Sort Order","අනුපිළිවෙල අනුපිළිවෙල"
"First-Class Mail Parcel","First-Class Mail Parcel"
"Flat-Rate Box","Flat-Rate Box"
"Standard Post","Standard Post"
"Priority Mail Express Flat Rate Boxes","Priority Mail Express Flat Rate Boxes"
"Priority Mail Express Flat Rate Boxes Hold For Pickup","Priority Mail Express Flat Rate Boxes Hold For Pickup"
"Priority Mail Express International Flat Rate Boxes","Priority Mail Express International Flat Rate Boxes"
