"UPS Next Day Air","Keesokan harinya udara"
"Required for negotiated rates; 6-character UPS","Diperlukan untuk tingkat negosiasi; 6-karakter UPS"
"Ship to Applicable Countries","Kirimkan ke Negara yang Berlaku"
"Ship to Specific Countries","Kirimkan ke Negara-negara Tertentu"
"Show Method if Not Applicable","Tampilkan Metode jika Tidak Berlaku"
"Displayed Error Message","Muncul pesan galat"
"Mode","Mode"
"This enables or disables SSL verification of the Magento server by UPS.","Ini memungkinkan atau menonaktifkan verifikasi SSL dari server Magento oleh UPS."
"Debug","Debugging"
"Live account","Live account"
"Request Tax-Inclusive Rate","Meminta nilai Termasuk-Pajak"
