"Successfully ordered","Successfully ordered"
"Continue Shopping","Kontynuuj zakupy"
"We can't complete your order because you don't have a payment method set up.","Nie możemy dokończyć zamówienia ponieważ nie masz ustawionej metody płatności."
"Please choose a payment method.","Wybierz metodę płatności."
"Multishipping Settings Section","Sekcja Ustawień Multi Wysyłek"
"Multishipping Settings","Dostawa na wiele adresów"
"Options","Opcje"
"Allow Shipping to Multiple Addresses","Pozwól na dostawę do wielu adresów"
"Maximum Qty Allowed for Shipping to Multiple Addresses","Maksymalna ilość w koszyku dla dostawy pod wiele adresów"
"Review Order","Podgląd zamówienia"
"We could only complete part of your order.","We could only complete part of your order."
"We were unable to complete your order.","We were unable to complete your order."
"Select Shipping Method","Wybierz formę dostawy"
"Thank you for your purchase!","Dziękujemy za złożenie zamówienia!"
"Thanks for your order. We'll email you order details and tracking information.","Dziękujemy za Twoje zamówienie. Prześlemy Ci wiadomość e-mail ze szczegóły zamówienia i informacją do jego śledzenia."
"Your order numbers are: ","Numery twoich zamówień to: "
"Your order number is: ","Numer twojego zamówienia to: "
"We received your order!","Otrzymaliśmy zamówienie!"
"We are unable to process your request. Please, try again later.","We are unable to process your request. Please, try again later."
"Ship to:","Dane dostawy:"
"Error:","Błąd:"
"The maximum quantity can't be more than %1 when shipping to multiple addresses. Change the quantity and try again.","The maximum quantity can't be more than %1 when shipping to multiple addresses. Change the quantity and try again."
"Verify the shipping address information and continue.","Sprawdź adres dostawy i kontynuuj."
"Verify the billing address information and continue.","Sprawdź adres rozliczeniowy i kontynuuj."
"Set shipping methods for all addresses. Verify the shipping methods and try again.","Set shipping methods for all addresses. Verify the shipping methods and try again."
"A payment method isn't defined. Verify and try again.","A payment method isn't defined. Verify and try again."
"This payment method can't be used for shipping to multiple addresses. Change the payment method and try again.","This payment method can't be used for shipping to multiple addresses. Change the payment method and try again."
"The item isn't found, or it's already ordered.","The item isn't found, or it's already ordered."
"The payment method isn't selected. Enter the payment method and try again.","The payment method isn't selected. Enter the payment method and try again."
"Some addresses can't be used due to the configurations for specific countries.","Some addresses can't be used due to the configurations for specific countries."
