"Delete Multiple Hierarchies","Mehrere Hierarchien löschen"
"Please correct the node data.","Die Knotendaten bitte korrigieren."
"CMS Node with id ""%1"" does not exist.","CMS Node with id ""%1"" does not exist."
"Tree Viewed","Stammbaum angesehen"
"No","Nein"
"Chapter","Kapitel"
"Section","Abschnitt"
"Both","Beide"
"Use default","Standard verwenden"
"Default","Voreinstellung"
"Numbers (1, 2, 3, ...)","Zahlen (1, 2, 3,...)"
"Lower Alpha (a, b, c, ...)","Kleinbuchstaben (a, b, c,...)"
"Upper Alpha (A, B, C, ...)","Großbuchstaben (A, B, C, ...)"
"Lower Roman (i, ii, iii, ...)","Römische Kleinziffern (i, Ii, Iii,...)"
"Upper Roman (I, II, III, ...)","Römische Großziffern (I, II, III, ...)"
"Circle","Kreis"
"Disc","Scheibe"
"Square","Quadrat"
"Unordered","Ungeordnete"
"Ordered","Bestellt"
"Use Parent","übergeordnete Berechtigungen verwenden"
"Yes","Ja"
"Use the parent node hierarchy.","Die übergeordnete Knotenhierarchie verwenden."
"Are you sure you want to delete current hierarchy?","Sind Sie sicher, dass Sie die aktuelle Hierarchie löschen möchten?"
"This page cannot be added, because a node or page with the same URL Key already exists in this tree part.","Diese Seite kann nicht hinzugefügt werden, weil ein Knoten oder die Seite mit den gleichen URL-Schlüssel in diesem Baumteil bereits vorhanden ist."
"This URL key is already in use.","Diese URL-Schlüssel wird bereits verwendet."
"CMS Pages","CMS-Seiten"
"Please select a website or store view.","Bitte wählen Sie eine Website oder einen Store View aus."
"Are you sure you want to copy the current hierarchy to the selected destinations?","Sind Sie sicher, dass Sie die aktuelle Hierarchie zu den ausgewählten Zielen kopieren möchten?"
"Are you sure you want to delete the selected hierarchies?","Sind Sie sicher, dass Sie die ausgewählten Hierarchien löschen möchten?"
"Delete","Löschen"
"Please select one or more hierarchies to delete.","Bitte wählen Sie eine oder mehrere Hierarchien zum Löschen aus."
"Please assign the current hierarchy to one or more destinations.","Ordnen Sie die aktuelle Hierarchie zu einem oder mehreren Zielen zu."
"Root","Wurzel"
"No nodes are available","Keine Knoten sind vorhanden"
"Single Hierarchy for All Store Views","Einzelne Hierarchie für alle Store Views"
"Specific Hierarchy for Each Store View","Bestimmte Hierarchie für jeden Store View"
"CMS Hierarchy for","CMS-Hierarchie für"
"Anchor Custom Text","Individueller Anker Text"
"If this value is empty, the node or page name will be used.","Wenn dieser Wert leer ist, wird der Knoten oder Seitenname verwendet werden."
"Anchor Custom Title","Individueller Link-Text"
"Node","Knoten"
"Not Selected","Nicht ausgewählt"
"Select a page or node.","Wählen Sie eine Seite oder einen Knoten aus."
"Parent page","Übergeordnete Seite"
"Website Root","Webseitenwurzel"
"Page:","Seite:"
"Page","Seite"
"Previous","Zurück"
"You're currently reading page","Sie lesen gerade die Seite"
"Next","Weiter"
"Delete Revision and Version","Revision und Version löschen"
"Publish Revision","Revision veröffentlichen"
"Pages","Seiten"
"CMS Page Hierarchy","CMS Seitenhierarchie"
"Enable Hierarchy Functionality","Hierarchie Funktionalität aktivieren"
"Enable Hierarchy Metadata","Hierarchie Metadaten aktivieren"
"Default Layout for Hierarchy Menu","Standardlayout für Hierarchie Menü"
"CMS Hierarchy","CMS-Hierarchie"
"CMS Hierarchy Node Link","CMS-Hierarchie-Knoten-Link"
"Link to Specified CMS Hierarchy Node","Link zum angegebenen CMS Hierarchieknoten"
"Template","Vorlage"
"CMS Page Link Block Template","CMS-Seitenlink - Blockvorlage"
"CMS Page Link Inline Template","CMS-Seitenlink - Inlinevorlage"
"All Store Views","Alle Store Views"
"Add selected page(s) to the tree.","Add selected page(s) to the tree."
"Version Control","Version Control"
"Version Label","Version Label"
"Owner","Owner"
"Access Level","Access Level"
"Quantity","Quantity"
"Created","Created"
"Versions","Versions"
"Are you sure?","Are you sure?"
"N/A","N/A"
"Are you sure you want to delete this revision?","Are you sure you want to delete this revision?"
"Publish","Publish"
"Save and publish.","Save and publish."
"Save in a new version.","Save in a new version."
"You must specify a new version name.","You must specify a new version name."
"Please specify a valid name.","Please specify a valid name."
"Edit Page '%1' Revision #%2","Edit Page '%1' Revision #%2"
"Edit Page '%1' New Revision","Edit Page '%1' New Revision"
"Revision Information","Revision Information"
"Save as new version.","Save as new version."
"New Revision...","New Revision..."
"Save and continue edit.","Save and continue edit."
"Edit Page '%1' Version '%2'","Edit Page '%1' Version '%2'"
"Version Information","Version Information"
"Revision","Revision"
"Author","Author"
"Edit Page","Edit Page"
"New Page","New Page"
"Please select version(s).","Please select version(s)."
"A total of %1 record(s) have been deleted.","A total of %1 record(s) have been deleted."
"Something went wrong while deleting these versions.","Something went wrong while deleting these versions."
"You have deleted the revision.","You have deleted the revision."
"Something went wrong while deleting the revision.","Something went wrong while deleting the revision."
"We can't find a revision to delete.","We can't find a revision to delete."
"We could not load the specified revision.","We could not load the specified revision."
"Edit Revision","Edit Revision"
"You have published the revision.","You have published the revision."
"You have saved the revision.","You have saved the revision."
"You have deleted the version.","You have deleted the version."
"Something went wrong while deleting this version.","Something went wrong while deleting this version."
"We can't find a version to delete.","We can't find a version to delete."
"Edit Version","Edit Version"
"Please select revision(s).","Please select revision(s)."
"Something went wrong while deleting the revisions.","Something went wrong while deleting the revisions."
"You have created the new version.","You have created the new version."
"You have saved the version.","You have saved the version."
"Revision #%1 could not be removed because it is published.","Revision #%1 could not be removed because it is published."
"CMS Revision with id ""%1"" does not exist.","CMS Revision with id ""%1"" does not exist."
"Please enter a version label.","Please enter a version label."
"Cannot change version access level because it is the last public version for its page.","Cannot change version access level because it is the last public version for its page."
"Version ""%1"" cannot be removed because it is the last public page version.","Version ""%1"" cannot be removed because it is the last public page version."
"Version ""%1"" cannot be removed because its revision is published.","Version ""%1"" cannot be removed because its revision is published."
"CMS Version with id ""%1"" does not exist.","CMS Version with id ""%1"" does not exist."
"Published","Published"
"[No Owner]","[No Owner]"
"Enabled by Default","Enabled by Default"
"Disabled by Default","Disabled by Default"
"Under Version Control","Under Version Control"
"%1; rev #%2","%1; rev #%2"
"Currently Published Revision","Currently Published Revision"
"The published revision is unavailable.","The published revision is unavailable."
"Some error","Some error"
"There are unsaved node data. Are you sure you want to continue?","There are unsaved node data. Are you sure you want to continue?"
"Loading...","Loading..."
"Please wait...","Please wait..."
"Choose Revision","Choose Revision"
"Current Modification","Current Modification"
"Revision #%1","Revision #%1"
"Choose Store View:","Choose Store View:"
"Revision #","Revision #"
"New Revision","New Revision"
"Author:","Author:"
"Created:","Created:"
"Version:","Version:"
"This Page Belongs To","This Page Belongs To"
"Version Revisions","Version Revisions"
"CMS Versioning","CMS Versioning"
"CMS Page Default Versioning","CMS Page Default Versioning"
"The CMS node with the ""%1"" ID doesn't exist.","The CMS node with the ""%1"" ID doesn't exist."
