"Save Review","සමාලෝචනය සුරකින්න"
"The review was removed by another user or does not exist.","සමාලෝචනය වෙනත් පරිශීලකයෙකු විසින් ඉවත් කරන ලදී හෝ නොපවතියි."
"You deleted the rating.","ඔබ ඇගයීම මකා ඇත."
"Ratings","ශ්රේණිගත කිරීම්"
"You saved the rating.","ඔබ ශ්‍රේණිගත කිරීම සුරකින ලදී."
"My Product Reviews","මගේ නිෂ්පාදන සමාලෝචන"
"Cannot initialize product","Cannot initialize product"
"You submitted your review for moderation.","ඔබ මධ්‍යස්ථ කිරීම සඳහා ඔබේ සමාලෝචනය ඉදිරිපත් කළා."
"We can't post your review right now.","අපට ඔබේ සමාලෝචනය දැන් පළ කළ නොහැක."
"Storage key was not set","Storage key was not set"
"Approved","අනුමත කළා"
"Pending","පොරොත්තුවෙන්"
"Not Approved","අනුමත කර නැත"
"Please enter a review summary.","කරුණාකර සමාලෝචන සාරාංශයක් ඇතුළු කරන්න."
"Please enter a nickname.","කරුණාකර අන්වර්ථ නාමයක් ඇතුළත් කරන්න."
"Please enter a review.","කරුණාකර සමාලෝචනයක් ඇතුළු කරන්න."
"Rating isn't Available","ශ්‍රේණිගත කිරීම ලබා ගත නොහැක"
"Please specify a rating title for a store, or we'll just use the default value.","කරුණාකර වෙළඳසැලක් සඳහා ශ්‍රේණිගත කිරීමේ මාතෘකාවක් සඳහන් කරන්න, නැතහොත් අපි පෙරනිමි අගය පමණක් භාවිතා කරන්නෙමු."
"Assigned Options","පවරා ඇති විකල්ප"
"Option Title:","විකල්ප මාතෘකාව:"
"Product Name","නිෂ්පාදන නාමය"
"Rating","ශ්රේණිගත කිරීම"
"Actions","ක්රියාවන්"
"See Details","විස්තර බලන්න"
"You have submitted no reviews.","ඔබ සමාලෝචන කිසිවක් ඉදිරිපත් කර නැත."
"Back","ආපසු"
"My Recent Reviews","මගේ මෑත සමාලෝචන"
"View All","සියල්ල බලන්න"
"Average Customer Rating:","සාමාන්‍ය පාරිභෝගික ශ්‍රේණිගත කිරීම:"
"Your Review","ඔබේ සමාලෝචනය"
"Submitted on %1","%1දින ඉදිරිපත් කරන ලදී"
"Back to My Reviews","මගේ සමාලෝචන වෙත ආපසු"
"Ratings Review Summary","ශ්‍රේණිගත කිරීම් සමාලෝචන සාරාංශය"
"Be the first to review this product","මෙම නිෂ්පාදනය සමාලෝචනය කරන පළමු පුද්ගලයා වන්න"
"Write Your Own Review","ඔබේම සමාලෝචනයක් ලියන්න"
"* Required Fields","*අවශ්‍ය ක්ෂේත්‍ර"
"You're reviewing:","ඔබ සමාලෝචනය කරන්නේ:"
"Your Rating","ඔබේ ශ්‍රේණිගත කිරීම"
"%1 %2","%1 %2"
"Summary","සාරාංශය"
"Submit Review","සමාලෝචනය ඉදිරිපත් කරන්න"
"Only registered users can write reviews. Please <a href=""%1"">Sign in</a> or <a href=""%2"">create an account</a>","සමාලෝචන ලිවිය හැක්කේ ලියාපදිංචි පරිශීලකයින්ට පමණි. කරුණාකර <a href=""%1"">පුරනය වන්න</a> හෝ <a href=""%2"">ගිණුමක් සාදන්න</a>"
"Add Your Review","ඔබේ සමාලෝචනය එක් කරන්න"
"%1 Review(s)","%1 සමාලෝචන(ය)"
"Review by","විසින් සමාලෝචනය කරන්න"
"Posted on","පළ කර ඇත"
"Back to Main Product Info","ප්‍රධාන නිෂ්පාදන තොරතුරු වෙත ආපසු යන්න"
"Average Customer Rating","සාමාන්‍ය පාරිභෝගික ශ්‍රේණිගත කිරීම"
"Product Rating:","නිෂ්පාදන ශ්‍රේණිගත කිරීම:"
"Product Review (submitted on %1):","නිෂ්පාදන සමාලෝචනය ( %1දින ඉදිරිපත් කර ඇත):"
"Back to Product Reviews","නිෂ්පාදන සමාලෝචන වෙත ආපසු"
"Please select one of each of the ratings above.","කරුණාකර ඉහත ශ්‍රේණිගත කිරීම්වලින් එකක් තෝරන්න."
"By Customers","පාරිභෝගිකයන් විසින්"
"By Products","නිෂ්පාදන මගින්"
"Allow Guests to Write Reviews","අමුත්තන්ට සමාලෝචන ලිවීමට ඉඩ දෙන්න"
"Active","ක්රියාකාරී"
"Inactive","අක්රියයි"
"Only registered users can write reviews. Please, <a href=""%1"">Sign in</a> or <a href=""%2"">create an account</a>","Only registered users can write reviews. Please, <a href=""%1"">Sign in</a> or <a href=""%2"">create an account</a>"
"Enabled","සබල කර ඇත"
"The storage key wasn't set. Add the storage key and try again.","ගබඩා යතුර සකසා නැත. ගබඩා යතුර එක් කර නැවත උත්සාහ කරන්න."
